,uniprot_id,y_true,y_pred,Tm,prediction
3369,14079,0.42916667461395264,0.49913930892944336,51.500000953674316,59.8967170715332
3202,14988,0.42916667461395264,0.4253128468990326,51.500000953674316,51.03754162788391
780,10712,0.42916667461395264,0.44615697860717773,51.500000953674316,53.53883743286133
4312,9488,0.42916667461395264,0.5065327286720276,51.500000953674316,60.78392744064331
3045,21461,0.42916667461395264,0.4383779764175415,51.500000953674316,52.60535717010498
113,29353,0.42916667461395264,0.5014795064926147,51.500000953674316,60.17754077911377
3181,8434,0.42916667461395264,0.4473801255226135,51.500000953674316,53.68561506271362
785,27408,0.42916667461395264,0.4668025076389313,51.500000953674316,56.01630091667175
3015,13133,0.42916667461395264,0.47203075885772705,51.500000953674316,56.643691062927246
4278,16420,0.42916667461395264,0.4453851282596588,51.500000953674316,53.44621539115906
1264,14021,0.4300000071525574,0.45238998532295227,51.600000858306885,54.28679823875427
1079,1551,0.4300000071525574,0.4629738926887512,51.600000858306885,55.55686712265015
4536,1405,0.4300000071525574,0.45236530900001526,51.600000858306885,54.28383708000183
1250,20736,0.4300000071525574,0.448766827583313,51.600000858306885,53.85201930999756
4838,29756,0.4300000071525574,0.4629877209663391,51.600000858306885,55.55852651596069
718,29032,0.4300000071525574,0.43355879187583923,51.600000858306885,52.02705502510071
1984,17385,0.4300000071525574,0.46435239911079407,51.600000858306885,55.72228789329529
1236,8864,0.4300000071525574,0.4501090347766876,51.600000858306885,54.013084173202515
2890,26479,0.4300000071525574,0.44200316071510315,51.600000858306885,53.04037928581238
3128,1225,0.4300000071525574,0.4317176043987274,51.600000858306885,51.80611252784729
571,29634,0.4300000071525574,0.4213937520980835,51.600000858306885,50.56725025177002
157,17418,0.4300000071525574,0.4372490346431732,51.600000858306885,52.469884157180786
2903,31184,0.4300000071525574,0.4512929320335388,51.600000858306885,54.15515184402466
3342,24232,0.4300000071525574,0.4483579993247986,51.600000858306885,53.80295991897583
821,26755,0.4300000071525574,0.4286215007305145,51.600000858306885,51.43458008766174
1112,8938,0.4300000071525574,0.45558905601501465,51.600000858306885,54.67068672180176
2460,25714,0.4300000071525574,0.44256260991096497,51.600000858306885,53.107513189315796
1200,2739,0.4300000071525574,0.45884862542152405,51.600000858306885,55.061835050582886
3467,2012,0.4300000071525574,0.45565858483314514,51.600000858306885,54.67903017997742
4591,28862,0.4300000071525574,0.46368008852005005,51.600000858306885,55.641610622406006
3380,26764,0.4300000071525574,0.43924495577812195,51.600000858306885,52.709394693374634
2410,27778,0.4300000071525574,0.44298768043518066,51.600000858306885,53.15852165222168
2282,23400,0.4300000071525574,0.4549853205680847,51.600000858306885,54.598238468170166
721,29596,0.4300000071525574,0.47876811027526855,51.600000858306885,57.45217323303223
2340,20594,0.4300000071525574,0.436496764421463,51.600000858306885,52.37961173057556
701,21929,0.4300000071525574,0.5395188331604004,51.600000858306885,64.74225997924805
4510,1879,0.4300000071525574,0.46253517270088196,51.600000858306885,55.504220724105835
4001,25101,0.4300000071525574,0.45862114429473877,51.600000858306885,55.03453731536865
1618,4546,0.4300000071525574,0.43761998414993286,51.600000858306885,52.51439809799194
519,10971,0.4300000071525574,0.4564720094203949,51.600000858306885,54.77664113044739
4130,25469,0.4300000071525574,0.47375550866127014,51.600000858306885,56.85066103935242
4245,14447,0.4300000071525574,0.46777859330177307,51.600000858306885,56.13343119621277
1531,2893,0.4300000071525574,0.4475332498550415,51.600000858306885,53.70398998260498
1673,2634,0.4300000071525574,0.46152976155281067,51.600000858306885,55.38357138633728
1699,7377,0.4300000071525574,0.5157831907272339,51.600000858306885,61.893982887268066
386,4577,0.4300000071525574,0.4712583124637604,51.600000858306885,56.550997495651245
2644,23335,0.4300000071525574,0.43593746423721313,51.600000858306885,52.312495708465576
1530,22206,0.4300000071525574,0.5088076591491699,51.600000858306885,61.05691909790039
1427,28299,0.4300000071525574,0.44075557589530945,51.600000858306885,52.890669107437134
993,26280,0.4300000071525574,0.4524253308773041,51.600000858306885,54.29103970527649
1799,14754,0.4300000071525574,0.4530712962150574,51.600000858306885,54.368555545806885
4390,10964,0.4300000071525574,0.43821844458580017,51.600000858306885,52.58621335029602
1497,6492,0.4300000071525574,0.4476804733276367,51.600000858306885,53.721656799316406
1278,19243,0.4300000071525574,0.42758461833000183,51.600000858306885,51.31015419960022
1803,24738,0.4300000071525574,0.42087703943252563,51.600000858306885,50.505244731903076
2629,6388,0.4300000071525574,0.45822855830192566,51.600000858306885,54.98742699623108
1831,27552,0.4300000071525574,0.46314868330955505,51.600000858306885,55.577841997146606
249,24727,0.4300000071525574,0.43989288806915283,51.600000858306885,52.78714656829834
4281,21468,0.4300000071525574,0.44091904163360596,51.600000858306885,52.910284996032715
1882,7764,0.4300000071525574,0.4486388862133026,51.600000858306885,53.83666634559631
2589,22646,0.4300000071525574,0.44973093271255493,51.600000858306885,53.96771192550659
2252,12378,0.4308333694934845,0.45545417070388794,51.70000433921814,54.65450048446655
4384,27076,0.4308333694934845,0.4451809227466583,51.70000433921814,53.421710729599
1579,5590,0.4308333694934845,0.44859105348587036,51.70000433921814,53.83092641830444
3110,24064,0.4308333694934845,0.4539550542831421,51.70000433921814,54.47460651397705
2253,3981,0.4308333694934845,0.44635364413261414,51.70000433921814,53.562437295913696
275,6970,0.4308333694934845,0.4674430787563324,51.70000433921814,56.09316945075989
4287,12174,0.4308333694934845,0.4455089271068573,51.70000433921814,53.461071252822876
1133,20644,0.4308333694934845,0.4281454384326935,51.70000433921814,51.37745261192322
4603,11640,0.4308333694934845,0.47166696190834045,51.70000433921814,56.600035429000854
1476,5792,0.4308333694934845,0.4179099500179291,51.70000433921814,50.14919400215149
3740,15932,0.4308333694934845,0.42809417843818665,51.70000433921814,51.3713014125824
691,22324,0.4308333694934845,0.4552386403083801,51.70000433921814,54.628636837005615
4178,7140,0.4308333694934845,0.4635048806667328,51.70000433921814,55.620585680007935
3773,15314,0.4308333694934845,0.46463924646377563,51.70000433921814,55.756709575653076
1977,21353,0.4308333694934845,0.450522780418396,51.70000433921814,54.06273365020752
1294,9604,0.4308333694934845,0.48413461446762085,51.70000433921814,58.0961537361145
196,22741,0.4308333694934845,0.45576241612434387,51.70000433921814,54.691489934921265
1307,17465,0.4308333694934845,0.5093716979026794,51.70000433921814,61.12460374832153
26,7026,0.4308333694934845,0.46382638812065125,51.70000433921814,55.65916657447815
3643,26130,0.4308333694934845,0.4466041028499603,51.70000433921814,53.59249234199524
3910,2479,0.4308333694934845,0.4620008170604706,51.70000433921814,55.44009804725647
1139,19093,0.4308333694934845,0.4956933259963989,51.70000433921814,59.48319911956787
3588,8158,0.4308333694934845,0.4618196189403534,51.70000433921814,55.41835427284241
3490,1366,0.4308333694934845,0.4515650272369385,51.70000433921814,54.18780326843262
395,27491,0.4308333694934845,0.49207401275634766,51.70000433921814,59.04888153076172
1725,186,0.4308333694934845,0.4645371437072754,51.70000433921814,55.74445724487305
3366,26164,0.4308333694934845,0.44757726788520813,51.70000433921814,53.709272146224976
1371,11223,0.4308333694934845,0.4343937039375305,51.70000433921814,52.12724447250366
1646,4463,0.4308333694934845,0.4442702531814575,51.70000433921814,53.3124303817749
4141,1267,0.4308333694934845,0.45233023166656494,51.70000433921814,54.27962779998779
3308,11937,0.4308333694934845,0.44740960001945496,51.70000433921814,53.689152002334595
2043,8206,0.4308333694934845,0.4491618275642395,51.70000433921814,53.89941930770874
4705,3841,0.4308333694934845,0.45681577920913696,51.70000433921814,54.817893505096436
726,8708,0.4308333694934845,0.4402819871902466,51.70000433921814,52.83383846282959
3023,3733,0.4308333694934845,0.4379829168319702,51.70000433921814,52.557950019836426
948,25065,0.4308333694934845,0.45452868938446045,51.70000433921814,54.543442726135254
817,390,0.4308333694934845,0.4460516571998596,51.70000433921814,53.526198863983154
1013,29965,0.4308333694934845,0.43185698986053467,51.70000433921814,51.82283878326416
2620,21,0.4308333694934845,0.4260517656803131,51.70000433921814,51.12621188163757
2996,20266,0.4308333694934845,0.4711034893989563,51.70000433921814,56.532418727874756
1046,19789,0.4308333694934845,0.4508615732192993,51.70000433921814,54.10338878631592
940,17403,0.4308333694934845,0.4183020293712616,51.70000433921814,50.19624352455139
2685,29245,0.4308333694934845,0.45921996235847473,51.70000433921814,55.10639548301697
2936,11552,0.4308333694934845,0.4685036242008209,51.70000433921814,56.22043490409851
2643,16010,0.4308333694934845,0.45441877841949463,51.70000433921814,54.530253410339355
2829,13585,0.4308333694934845,0.5082007050514221,51.70000433921814,60.984084606170654
2395,27359,0.4308333694934845,0.4110042452812195,51.70000433921814,49.32050943374634
1054,15339,0.4308333694934845,0.43912333250045776,51.70000433921814,52.69479990005493
2738,8889,0.4308333694934845,0.4416641592979431,51.70000433921814,52.999699115753174
101,2795,0.4308333694934845,0.44682788848876953,51.70000433921814,53.619346618652344
2684,3958,0.4308333694934845,0.4570155441761017,51.70000433921814,54.8418653011322
719,7132,0.43166667222976685,0.47503429651260376,51.80000066757202,57.00411558151245
4494,24956,0.43166667222976685,0.4233376383781433,51.80000066757202,50.8005166053772
2016,15618,0.43166667222976685,0.45632609724998474,51.80000066757202,54.75913166999817
234,8340,0.43166667222976685,0.41520896553993225,51.80000066757202,49.82507586479187
723,13855,0.43166667222976685,0.46569278836250305,51.80000066757202,55.883134603500366
244,6762,0.43166667222976685,0.44067874550819397,51.80000066757202,52.881449460983276
4548,11572,0.43166667222976685,0.4493257403373718,51.80000066757202,53.91908884048462
3242,30379,0.43166667222976685,0.4560784101486206,51.80000066757202,54.72940921783447
3975,2186,0.43166667222976685,0.5094284415245056,51.80000066757202,61.131412982940674
2688,13099,0.43166667222976685,0.43923112750053406,51.80000066757202,52.70773530006409
3332,29747,0.43166667222976685,0.43988698720932007,51.80000066757202,52.78643846511841
2455,7576,0.43166667222976685,0.44158869981765747,51.80000066757202,52.9906439781189
641,28249,0.43166667222976685,0.468065083026886,51.80000066757202,56.16780996322632
3440,24194,0.43166667222976685,0.464349627494812,51.80000066757202,55.72195529937744
3438,26468,0.43166667222976685,0.4528680443763733,51.80000066757202,54.344165325164795
1187,30167,0.43166667222976685,0.4431225657463074,51.80000066757202,53.174707889556885
3480,8710,0.43166667222976685,0.48787662386894226,51.80000066757202,58.54519486427307
3489,15652,0.43166667222976685,0.47757962346076965,51.80000066757202,57.30955481529236
2529,2813,0.43166667222976685,0.4179950952529907,51.80000066757202,50.15941143035889
2114,22952,0.43166667222976685,0.4477081298828125,51.80000066757202,53.7249755859375
1720,8311,0.43166667222976685,0.4549056589603424,51.80000066757202,54.58867907524109
4046,30530,0.43166667222976685,0.4359744191169739,51.80000066757202,52.316930294036865
676,2896,0.43166667222976685,0.4732004404067993,51.80000066757202,56.78405284881592
999,31385,0.43166667222976685,0.4470430016517639,51.80000066757202,53.64516019821167
4052,9083,0.43166667222976685,0.43310418725013733,51.80000066757202,51.97250247001648
2042,9059,0.43166667222976685,0.450350284576416,51.80000066757202,54.04203414916992
2974,2160,0.43166667222976685,0.4274207651615143,51.80000066757202,51.290491819381714
3883,23591,0.43166667222976685,0.4596737325191498,51.80000066757202,55.160847902297974
2998,11872,0.43166667222976685,0.4748865067958832,51.80000066757202,56.98638081550598
551,10187,0.43166667222976685,0.4665171802043915,51.80000066757202,55.98206162452698
4290,618,0.43166667222976685,0.4505375027656555,51.80000066757202,54.06450033187866
513,26650,0.43166667222976685,0.4421355128288269,51.80000066757202,53.05626153945923
2582,1446,0.43166667222976685,0.4119861423969269,51.80000066757202,49.438337087631226
3164,21012,0.43166667222976685,0.4728632867336273,51.80000066757202,56.74359440803528
807,19191,0.43166667222976685,0.4652443528175354,51.80000066757202,55.82932233810425
2315,30520,0.43166667222976685,0.44688066840171814,51.80000066757202,53.62568020820618
1480,22611,0.43166667222976685,0.4563082158565521,51.80000066757202,54.756985902786255
2308,3562,0.43166667222976685,0.45634061098098755,51.80000066757202,54.760873317718506
2327,25613,0.43166667222976685,0.46637505292892456,51.80000066757202,55.96500635147095
1534,366,0.43166667222976685,0.46964481472969055,51.80000066757202,56.357377767562866
3709,430,0.43166667222976685,0.45345357060432434,51.80000066757202,54.41442847251892
4780,2060,0.43166667222976685,0.4393332004547119,51.80000066757202,52.71998405456543
1989,2742,0.43250003457069397,0.44812777638435364,51.900004148483276,53.77533316612244
946,8601,0.43250003457069397,0.44345802068710327,51.900004148483276,53.21496248245239
3152,25574,0.43250003457069397,0.47842302918434143,51.900004148483276,57.41076350212097
3089,30480,0.43250003457069397,0.4619447588920593,51.900004148483276,55.43337106704712
4291,26579,0.43250003457069397,0.45699840784072876,51.900004148483276,54.83980894088745
2376,8779,0.43250003457069397,0.46043530106544495,51.900004148483276,55.252236127853394
4333,759,0.43250003457069397,0.471341073513031,51.900004148483276,56.56092882156372
4062,10166,0.43250003457069397,0.4245682656764984,51.900004148483276,50.94819188117981
3702,394,0.43250003457069397,0.4684692323207855,51.900004148483276,56.21630787849426
2166,29808,0.43250003457069397,0.45849505066871643,51.900004148483276,55.01940608024597
2345,3793,0.43250003457069397,0.44375064969062805,51.900004148483276,53.250077962875366
2370,11905,0.43250003457069397,0.45487380027770996,51.900004148483276,54.584856033325195
527,24973,0.43250003457069397,0.431018203496933,51.900004148483276,51.72218441963196
2357,17332,0.43250003457069397,0.45870545506477356,51.900004148483276,55.04465460777283
372,29793,0.43250003457069397,0.4603743851184845,51.900004148483276,55.24492621421814
4723,31300,0.43250003457069397,0.4469383955001831,51.900004148483276,53.63260746002197
3392,12274,0.43250003457069397,0.43458038568496704,51.900004148483276,52.149646282196045
4872,11962,0.43250003457069397,0.44687435030937195,51.900004148483276,53.624922037124634
2124,15964,0.43250003457069397,0.4506571888923645,51.900004148483276,54.07886266708374
4431,30086,0.43250003457069397,0.46153393387794495,51.900004148483276,55.384072065353394
