,uniprot_id,y_true,y_pred,Tm,prediction
1003,26237,0.44083335995674133,0.46545320749282837,52.90000319480896,55.854384899139404
2770,8227,0.44083335995674133,0.4778943657875061,52.90000319480896,57.34732389450073
4601,13706,0.44083335995674133,0.46725133061408997,52.90000319480896,56.070159673690796
453,6539,0.44083335995674133,0.42409905791282654,52.90000319480896,50.891886949539185
2833,24900,0.44083335995674133,0.45698127150535583,52.90000319480896,54.8377525806427
1995,3024,0.44083335995674133,0.46494126319885254,52.90000319480896,55.792951583862305
2133,3413,0.44083335995674133,0.4662596583366394,52.90000319480896,55.95115900039673
2994,25452,0.44083335995674133,0.4676726162433624,52.90000319480896,56.12071394920349
4662,28983,0.44083335995674133,0.5164824724197388,52.90000319480896,61.97789669036865
4200,2061,0.44083335995674133,0.4584820568561554,52.90000319480896,55.01784682273865
377,1248,0.44083335995674133,0.40736863017082214,52.90000319480896,48.88423562049866
4730,2728,0.44083335995674133,0.459696501493454,52.90000319480896,55.16358017921448
1731,9096,0.44166669249534607,0.4325084984302521,53.00000309944153,51.90101981163025
4000,14728,0.44166669249534607,0.4613487422466278,53.00000309944153,55.36184906959534
4311,2802,0.44166669249534607,0.4691198468208313,53.00000309944153,56.294381618499756
4317,8060,0.44166669249534607,0.4607100188732147,53.00000309944153,55.28520226478577
1527,20357,0.44166669249534607,0.43180951476097107,53.00000309944153,51.81714177131653
2831,20476,0.44166669249534607,0.44061657786369324,53.00000309944153,52.87398934364319
1019,30774,0.44166669249534607,0.45342475175857544,53.00000309944153,54.41097021102905
1295,8287,0.44166669249534607,0.4386562705039978,53.00000309944153,52.638752460479736
3889,535,0.44166669249534607,0.4767236113548279,53.00000309944153,57.206833362579346
1763,20150,0.44166669249534607,0.4393497109413147,53.00000309944153,52.721965312957764
4133,17773,0.44166669249534607,0.48799189925193787,53.00000309944153,58.559027910232544
4157,4523,0.44166669249534607,0.4366120398044586,53.00000309944153,52.393444776535034
2429,29538,0.44166669249534607,0.44885700941085815,53.00000309944153,53.86284112930298
227,25914,0.44166669249534607,0.4554961323738098,53.00000309944153,54.65953588485718
396,27443,0.44166669249534607,0.4280758202075958,53.00000309944153,51.3690984249115
4068,21056,0.44166669249534607,0.4466647207736969,53.00000309944153,53.59976649284363
2268,4624,0.44166669249534607,0.4575929045677185,53.00000309944153,54.91114854812622
216,19171,0.44166669249534607,0.4351082146167755,53.00000309944153,52.21298575401306
2737,27215,0.44166669249534607,0.4571564197540283,53.00000309944153,54.8587703704834
2744,3775,0.44166669249534607,0.536365807056427,53.00000309944153,64.36389684677124
4086,8352,0.44166669249534607,0.45224902033805847,53.00000309944153,54.26988244056702
926,697,0.44166669249534607,0.4659913182258606,53.00000309944153,55.91895818710327
4784,28521,0.44166669249534607,0.4848657548427582,53.00000309944153,58.18389058113098
1895,7127,0.44166669249534607,0.45144400000572205,53.00000309944153,54.173280000686646
2769,3574,0.44166669249534607,0.4759681820869446,53.00000309944153,57.11618185043335
2025,24685,0.44166669249534607,0.44895100593566895,53.00000309944153,53.87412071228027
1235,24993,0.44166669249534607,0.43966901302337646,53.00000309944153,52.760281562805176
1447,4540,0.44166669249534607,0.47633326053619385,53.00000309944153,57.15999126434326
2932,12302,0.44166669249534607,0.43161994218826294,53.00000309944153,51.79439306259155
3669,3731,0.44166669249534607,0.46723487973213196,53.00000309944153,56.068185567855835
2903,5909,0.44166669249534607,0.46190404891967773,53.00000309944153,55.42848587036133
2437,20165,0.44166669249534607,0.4594871699810028,53.00000309944153,55.13846039772034
1027,30096,0.44166669249534607,0.43787458539009094,53.00000309944153,52.54495024681091
1131,211,0.44166669249534607,0.4744870960712433,53.00000309944153,56.938451528549194
3849,25907,0.44166669249534607,0.47338032722473145,53.00000309944153,56.80563926696777
1646,24065,0.44166669249534607,0.4397428333759308,53.00000309944153,52.769140005111694
4178,19757,0.44166669249534607,0.46094849705696106,53.00000309944153,55.31381964683533
4971,2386,0.44166669249534607,0.4493958353996277,53.00000309944153,53.92750024795532
2516,27589,0.44166669249534607,0.46283894777297974,53.00000309944153,55.54067373275757
1541,10505,0.44166669249534607,0.4519941806793213,53.00000309944153,54.239301681518555
803,17677,0.44166669249534607,0.4432506859302521,53.00000309944153,53.19008231163025
2497,1967,0.44166669249534607,0.4632585942745209,53.00000309944153,55.591031312942505
2456,30355,0.44166669249534607,0.43609562516212463,53.00000309944153,52.331475019454956
4030,17739,0.4425000250339508,0.45652297139167786,53.1000030040741,54.78275656700134
148,21964,0.4425000250339508,0.4921972453594208,53.1000030040741,59.06366944313049
1383,15389,0.4425000250339508,0.4523251950740814,53.1000030040741,54.27902340888977
3588,20718,0.4425000250339508,0.44639450311660767,53.1000030040741,53.56734037399292
596,23594,0.4425000250339508,0.4773852527141571,53.1000030040741,57.28623032569885
3898,1764,0.4425000250339508,0.4629274308681488,53.1000030040741,55.551291704177856
3714,3405,0.4425000250339508,0.44330906867980957,53.1000030040741,53.19708824157715
3812,11933,0.4425000250339508,0.44038933515548706,53.1000030040741,52.84672021865845
3438,22772,0.4425000250339508,0.4420154392719269,53.1000030040741,53.041852712631226
1968,4867,0.4425000250339508,0.45943185687065125,53.1000030040741,55.13182282447815
2249,2920,0.4425000250339508,0.44749677181243896,53.1000030040741,53.699612617492676
4403,6634,0.4425000250339508,0.4680798053741455,53.1000030040741,56.16957664489746
3874,8422,0.4425000250339508,0.46821802854537964,53.1000030040741,56.18616342544556
1474,1214,0.4425000250339508,0.45382970571517944,53.1000030040741,54.45956468582153
4047,30795,0.4425000250339508,0.4494358003139496,53.1000030040741,53.93229603767395
4382,24957,0.4425000250339508,0.47576722502708435,53.1000030040741,57.09206700325012
4890,2983,0.4425000250339508,0.44093915820121765,53.1000030040741,52.91269898414612
246,3705,0.4425000250339508,0.4413076639175415,53.1000030040741,52.95691967010498
1482,30009,0.4425000250339508,0.44120872020721436,53.1000030040741,52.94504642486572
85,3368,0.4425000250339508,0.4681774079799652,53.1000030040741,56.181288957595825
2491,14743,0.4425000250339508,0.45615288615226746,53.1000030040741,54.738346338272095
761,21494,0.4425000250339508,0.4274206757545471,53.1000030040741,51.290481090545654
2790,15398,0.4425000250339508,0.45359596610069275,53.1000030040741,54.43151593208313
2291,24808,0.4425000250339508,0.43340009450912476,53.1000030040741,52.00801134109497
18,19139,0.4425000250339508,0.4352068603038788,53.1000030040741,52.224823236465454
2662,19294,0.4425000250339508,0.48372188210487366,53.1000030040741,58.04662585258484
569,9294,0.4425000250339508,0.44979560375213623,53.1000030040741,53.97547245025635
924,16346,0.4425000250339508,0.45721083879470825,53.1000030040741,54.86530065536499
4832,6421,0.4425000250339508,0.4579216539859772,53.1000030040741,54.95059847831726
1028,14505,0.4425000250339508,0.47355905175209045,53.1000030040741,56.827086210250854
2865,2217,0.4425000250339508,0.4675936698913574,53.1000030040741,56.11124038696289
559,26829,0.4425000250339508,0.4476434290409088,53.1000030040741,53.71721148490906
3983,3505,0.4425000250339508,0.43346598744392395,53.1000030040741,52.015918493270874
2330,5764,0.4425000250339508,0.4467642307281494,53.1000030040741,53.61170768737793
3033,4446,0.4425000250339508,0.45363324880599976,53.1000030040741,54.43598985671997
1039,9016,0.4425000250339508,0.43706846237182617,53.1000030040741,52.44821548461914
2287,28039,0.4425000250339508,0.49466103315353394,53.1000030040741,59.35932397842407
1793,28053,0.44333335757255554,0.4609655737876892,53.200002908706665,55.315868854522705
2696,3367,0.44333335757255554,0.44186344742774963,53.200002908706665,53.023613691329956
1787,16303,0.44333335757255554,0.4396613836288452,53.200002908706665,52.759366035461426
4364,19471,0.44333335757255554,0.45803165435791016,53.200002908706665,54.96379852294922
4740,12286,0.44333335757255554,0.4487328827381134,53.200002908706665,53.84794592857361
4823,9018,0.44333335757255554,0.4278710186481476,53.200002908706665,51.34452223777771
3799,15924,0.44333335757255554,0.4440043866634369,53.200002908706665,53.28052639961243
1770,3809,0.44333335757255554,0.4499526619911194,53.200002908706665,53.994319438934326
3924,19158,0.44333335757255554,0.45381101965904236,53.200002908706665,54.45732235908508
3175,25423,0.44333335757255554,0.5341373682022095,53.200002908706665,64.09648418426514
2361,11429,0.44333335757255554,0.44848737120628357,53.200002908706665,53.81848454475403
1552,5870,0.44333335757255554,0.4592379629611969,53.200002908706665,55.10855555534363
625,15334,0.44333335757255554,0.43545958399772644,53.200002908706665,52.25515007972717
3761,30995,0.44333335757255554,0.44630563259124756,53.200002908706665,53.55667591094971
3944,3065,0.44333335757255554,0.4480513036251068,53.200002908706665,53.76615643501282
4532,6700,0.44333335757255554,0.46633368730545044,53.200002908706665,55.96004247665405
2626,26172,0.44333335757255554,0.45110082626342773,53.200002908706665,54.13209915161133
476,9372,0.44333335757255554,0.4445105791091919,53.200002908706665,53.34126949310303
4407,906,0.44333335757255554,0.4572290778160095,53.200002908706665,54.86748933792114
1919,7599,0.44333335757255554,0.4644816815853119,53.200002908706665,55.73780179023743
2657,11932,0.44333335757255554,0.43194088339805603,53.200002908706665,51.832906007766724
4774,4754,0.44333335757255554,0.43223127722740173,53.200002908706665,51.86775326728821
1816,5000,0.44333335757255554,0.4391683340072632,53.200002908706665,52.70020008087158
3008,26639,0.44333335757255554,0.44632402062416077,53.200002908706665,53.55888247489929
3571,2028,0.44333335757255554,0.4615732729434967,53.200002908706665,55.388792753219604
3587,30653,0.44333335757255554,0.4599088728427887,53.200002908706665,55.189064741134644
2668,26466,0.44333335757255554,0.442060261964798,53.200002908706665,53.04723143577576
4058,20141,0.44333335757255554,0.45287269353866577,53.200002908706665,54.34472322463989
1536,19989,0.44333335757255554,0.4664735198020935,53.200002908706665,55.97682237625122
3221,10568,0.44333335757255554,0.453387051820755,53.200002908706665,54.4064462184906
864,216,0.44333335757255554,0.452494353055954,53.200002908706665,54.29932236671448
2796,30026,0.44333335757255554,0.4303039312362671,53.200002908706665,51.63647174835205
4689,30557,0.44333335757255554,0.42989498376846313,53.200002908706665,51.587398052215576
3440,16267,0.44333335757255554,0.44725656509399414,53.200002908706665,53.6707878112793
2921,29144,0.44333335757255554,0.45744818449020386,53.200002908706665,54.89378213882446
399,16378,0.44333335757255554,0.45151764154434204,53.200002908706665,54.182116985321045
674,1722,0.44333335757255554,0.4698604345321655,53.200002908706665,56.38325214385986
2435,14887,0.44333335757255554,0.43221622705459595,53.200002908706665,51.865947246551514
3859,20344,0.44333335757255554,0.4344366192817688,53.200002908706665,52.132394313812256
2196,15147,0.44333335757255554,0.4980716407299042,53.200002908706665,59.7685968875885
4945,23731,0.44333335757255554,0.4407351016998291,53.200002908706665,52.88821220397949
3222,14735,0.44333335757255554,0.43143853545188904,53.200002908706665,51.772624254226685
70,29758,0.44333335757255554,0.49181342124938965,53.200002908706665,59.01761054992676
3660,29620,0.44333335757255554,0.46153488755226135,53.200002908706665,55.38418650627136
4607,29354,0.44333335757255554,0.439892053604126,53.200002908706665,52.78704643249512
4935,30555,0.44333335757255554,0.45931607484817505,53.200002908706665,55.117928981781006
1133,2048,0.4441666901111603,0.5393667817115784,53.30000281333923,64.7240138053894
2942,7597,0.4441666901111603,0.45344269275665283,53.30000281333923,54.41312313079834
309,306,0.4441666901111603,0.44803664088249207,53.30000281333923,53.76439690589905
4635,30931,0.4441666901111603,0.4623182713985443,53.30000281333923,55.47819256782532
2855,17712,0.4441666901111603,0.4757501780986786,53.30000281333923,57.09002137184143
1753,7073,0.4441666901111603,0.4681124985218048,53.30000281333923,56.17349982261658
3150,30641,0.4441666901111603,0.44797730445861816,53.30000281333923,53.75727653503418
3597,9574,0.4441666901111603,0.46970856189727783,53.30000281333923,56.36502742767334
735,4358,0.4441666901111603,0.4555218517780304,53.30000281333923,54.66262221336365
1515,2695,0.4441666901111603,0.43878310918807983,53.30000281333923,52.65397310256958
520,15912,0.4441666901111603,0.4396992027759552,53.30000281333923,52.763904333114624
1399,23951,0.4441666901111603,0.4534200429916382,53.30000281333923,54.41040515899658
2160,30543,0.4441666901111603,0.4490455985069275,53.30000281333923,53.8854718208313
1523,8459,0.4441666901111603,0.42161479592323303,53.30000281333923,50.593775510787964
1631,7778,0.4441666901111603,0.429691344499588,53.30000281333923,51.56296133995056
2257,952,0.4441666901111603,0.446583092212677,53.30000281333923,53.58997106552124
4324,7512,0.4441666901111603,0.4689823091030121,53.30000281333923,56.27787709236145
2806,25402,0.4441666901111603,0.44857168197631836,53.30000281333923,53.8286018371582
2168,10850,0.4441666901111603,0.42636600136756897,53.30000281333923,51.163920164108276
4917,31201,0.4441666901111603,0.4771941304206848,53.30000281333923,57.26329565048218
1254,4770,0.4441666901111603,0.4497232139110565,53.30000281333923,53.96678566932678
4044,13579,0.4441666901111603,0.4416370689868927,53.30000281333923,52.996448278427124
3624,23555,0.4441666901111603,0.44920843839645386,53.30000281333923,53.90501260757446
552,8345,0.4441666901111603,0.4260881245136261,53.30000281333923,51.13057494163513
2216,1487,0.4441666901111603,0.4865370988845825,53.30000281333923,58.3844518661499
666,2426,0.4441666901111603,0.4319792091846466,53.30000281333923,51.83750510215759
174,1363,0.4441666901111603,0.44463780522346497,53.30000281333923,53.356536626815796
1546,14510,0.4441666901111603,0.42513468861579895,53.30000281333923,51.016162633895874
3289,28898,0.4441666901111603,0.41533708572387695,53.30000281333923,49.840450286865234
4234,29218,0.4441666901111603,0.4556128978729248,53.30000281333923,54.67354774475098
4729,23416,0.4441666901111603,0.4470269978046417,53.30000281333923,53.64323973655701
275,22730,0.4441666901111603,0.4219268560409546,53.30000281333923,50.63122272491455
181,6646,0.4441666901111603,0.44837790727615356,53.30000281333923,53.80534887313843
1678,12183,0.4441666901111603,0.4316980540752411,53.30000281333923,51.80376648902893
129,21937,0.4441666901111603,0.43172016739845276,53.30000281333923,51.80642008781433
190,4808,0.4441666901111603,0.4497542679309845,53.30000281333923,53.97051215171814
3819,21819,0.4441666901111603,0.4583016037940979,53.30000281333923,54.99619245529175
3525,30823,0.4441666901111603,0.46768689155578613,53.30000281333923,56.122426986694336
